0x36fD1501fa8691123CA8766145c6A3870ab0c3Fb|8348889999999966604440|0x9b561df0c44a91b4ff80ca93f2ad99535153c4af6a145743245925327cc9482a,0xee0c36ae6f8f5958075fb47291cb07bdc8d931e6093a622a283329b5b217f5d2,0x9b41ccc78ad52a3dc8cc2359816e444d30f9f2cb50f787fd4717ae7da1a69d31,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x3A63a5B490033CC89361578ecaD220890f7f894b|3465666666666652804000|0x6d7bd51481164788225eb298b2fb48b616aaaca11b7cc571ce459351a4344ea0,0xee0c36ae6f8f5958075fb47291cb07bdc8d931e6093a622a283329b5b217f5d2,0x9b41ccc78ad52a3dc8cc2359816e444d30f9f2cb50f787fd4717ae7da1a69d31,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x712fdD09AC64D5776077e2B813FCd1B0431F5278|2675719999999989297120|0xa526f3e30a19b2af472ab599256070adf3de3b6968fbb6016c5c69758794b3c4,0x2395614d907e9f62e35ff18b10fbcf74850d5f86e05cd4772ed6ed8d3775c123,0x9b41ccc78ad52a3dc8cc2359816e444d30f9f2cb50f787fd4717ae7da1a69d31,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xab231ec29c05EFF58574F6ACbB9440b7e0fa8626|213995833333332477350|0xd117c6bb500d508ead37450ec9ad0d74fd49aedf5e47412a8495e8a8b78fc052,0x2395614d907e9f62e35ff18b10fbcf74850d5f86e05cd4772ed6ed8d3775c123,0x9b41ccc78ad52a3dc8cc2359816e444d30f9f2cb50f787fd4717ae7da1a69d31,0x3ff0872b67589f6bf4ebe1770fd6932ffb0ad69e78e651b7be8dd0e6468149f5,0x842b8aa360d51eeafab70afb585937d23fe0118208c0c0583db49d35bda644b1,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xA51CC4578939370d3b680F145830b362585964D5|364799999999998540800|0xbb9cfa49d38c46705b029d6609e2441517705a9cd14d54b7a2c077c83e6eafd6,0xdb5b8181234fb9cde66b7db0b4248ed0c6748d88e470059a209ecd9e384ae0b0,0x9968be7c6547036e9b7f2c1b0416f3e239ad50b9235c7e8ac50ada21b84b4367,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x1EAa5dA47eA2539dF9b2b10E82416111B67B4d27|8322199999999966711200|0xe28fd37f513e3709af9dbbabcd054f047f14c12fa176f583c46a3a314e15af44,0xdb5b8181234fb9cde66b7db0b4248ed0c6748d88e470059a209ecd9e384ae0b0,0x9968be7c6547036e9b7f2c1b0416f3e239ad50b9235c7e8ac50ada21b84b4367,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd|6283495833333308199350|0xbec843eb5ed56f6eee24635267400bb94df552f005636aa305a5a791058e0bc1,0x1a8d634322df6d7e43a69a2149d7f9c8bd1770f6cdd0725576be9c3457947aab,0x9968be7c6547036e9b7f2c1b0416f3e239ad50b9235c7e8ac50ada21b84b4367,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xF22828be0EDBe9dA75d0F1C23Df5472cc14b2aF6|2325483333333324031400|0xf8f3f487f4710b8c8b885183254e62bb3507b26ac0dc526e1cdab0498bbbe463,0x1a8d634322df6d7e43a69a2149d7f9c8bd1770f6cdd0725576be9c3457947aab,0x9968be7c6547036e9b7f2c1b0416f3e239ad50b9235c7e8ac50ada21b84b4367,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x23ce6856fC2FcCdC2166F459ce77f3a7175DA6e8|3335699999999986657200|0xa8ff273754ebe2132c3188c820dd40c80e421dd5f3688bce1d35d3b97ae705de,0xe8c2eb6af75cb63a7f17b5a1035649fe3ae968c21be915e1b53063e5692fd9a3,0x32b70a62572c999e882472af01847c2c088cdca9553f20a5bf4736bc406d43ef,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xcd85Ffb4Bb5c5AAdA28130E7e51c13b68F66Ea98|456856666666664839240|0x326eda93740c9920f1a80c41ff7905614f112cdd3baad68d5cd89b1696ced492,0xe8c2eb6af75cb63a7f17b5a1035649fe3ae968c21be915e1b53063e5692fd9a3,0x32b70a62572c999e882472af01847c2c088cdca9553f20a5bf4736bc406d43ef,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xA1301BC880de06b84BE4D9150105c6b8cC6202B2|2306879999999990772480|0x86303022253cdf5a98a966e95a12c91bcd512d06ab22fde9d77faebf647f5fec,0x37c06d9f87805d0266636833fe8ef7ece89ce0457980cfab58d5c50c4a7a9461,0x32b70a62572c999e882472af01847c2c088cdca9553f20a5bf4736bc406d43ef,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xb4522eB2cA49963De9c3dC69023cBe6D53489C98|18099929999999927600280|0x6835f903b6c1ffbacc7c71111e1c08d5f01cb2e570fee06c0de55c2f699e279c,0x37c06d9f87805d0266636833fe8ef7ece89ce0457980cfab58d5c50c4a7a9461,0x32b70a62572c999e882472af01847c2c088cdca9553f20a5bf4736bc406d43ef,0x87423146a1a24316ec601d968aceb94b7e77fefd2aa124a5ab74464aaff635cf,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xCAE9c38538a9EAf8D872f585Ac1b81587B2bAC21|2142733333333324762400|0x1d6a8add3df5010f11156889ef83fac94e21ba21199a997288d7068fbed8f490,0x0d1bd9786ab1625390c5f33acdee20c3b6a6b75f26df7458424ef94553a3cbf1,0x75f55ddb0ba84c622011535b0fc7aef985bce7351a6933bd3430cb2d234e2659,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x32F9E0cEBEc2a3Ef03F337ACD0e6560da8EC07c0|9104711666666630247820|0x8b36e5f0cb9af492d3c990fae6727bc522f937653181e5fefa5cdf82891d315c,0x0d1bd9786ab1625390c5f33acdee20c3b6a6b75f26df7458424ef94553a3cbf1,0x75f55ddb0ba84c622011535b0fc7aef985bce7351a6933bd3430cb2d234e2659,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x85893Cc28F86C3138e1e3F888B16466E8acCaFC6|428013333333331621280|0x084a4d6f6b9238ecc50528f060042befbd43e4bd6aa140fa776d2014e0ca04fb,0x886a8cbbc76af024fa573f6acddd143eebb39a9243e6cc6c2d4cd30d6352884c,0x75f55ddb0ba84c622011535b0fc7aef985bce7351a6933bd3430cb2d234e2659,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xFed751D3F6f122555C34C1726ff67eACdC500bFa|2206864999999991172540|0xe3266825d7f3e21613e67f7832bc182881ec9d493a144d460e3a089faf4b900c,0x886a8cbbc76af024fa573f6acddd143eebb39a9243e6cc6c2d4cd30d6352884c,0x75f55ddb0ba84c622011535b0fc7aef985bce7351a6933bd3430cb2d234e2659,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xC810b34977f6c348149128601A8239f3e9b32910|9255326666666629645360|0xc6ade0ca93fe6b50d5fa1559650d0721b005751e577b105f903dc53dedc62d24,0x82f2be9dc75d81fe7b03e404d7047cc5545734528972cb5888fe5638ca6b997b,0x746cb942d6af09a5a8cdb981c443a24e52dce00e0346d63bde5e3f0c8c5a0bd6,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xB7176c03739ec10c4EC8E21a64aD64B228b8A5f2|143374999999999426500|0x0e81aaddf55aeab1071cdb0c870fa84e7003faacfc9fd90fd4273d3a49a516b4,0x82f2be9dc75d81fe7b03e404d7047cc5545734528972cb5888fe5638ca6b997b,0x746cb942d6af09a5a8cdb981c443a24e52dce00e0346d63bde5e3f0c8c5a0bd6,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x6Ca3cD0a63faa12ffA3FB2F1d269F74e8Cf26F9a|6303249999999974787000|0x905267b4a7164e6996e03925933edd741e42b418c99dca8f084733cf57252fc1,0x0c197e09b8d061f6c4e6249964e1ad72fbeaf85a92e325ebeac2ee875da736af,0x746cb942d6af09a5a8cdb981c443a24e52dce00e0346d63bde5e3f0c8c5a0bd6,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0xFe917312344B4ed3283C5e142868cd3EAa782933|19384234166666589129730|0xc17d745c03e678da02b5bf740e2dbf2777d2be049a3c12cfb9ef96898d848d2e,0x0c197e09b8d061f6c4e6249964e1ad72fbeaf85a92e325ebeac2ee875da736af,0x746cb942d6af09a5a8cdb981c443a24e52dce00e0346d63bde5e3f0c8c5a0bd6,0x1cea36c88aa575927ca1795689b128a0b526d0a6e4feda0af00e9d91fccbd1c1,0xbdba8d4e28c6b02aed6ed2d15159d976fb3298c422aa5626be262a7302c40d77,0xac0f3e7d9ea6944970722e5a6305e8934058056a10bcb9c638c7d14a23bfc3d5,0x9eca71f3e4e3674176bea7c2cf13fefb1fa549e1b606828a113aeef18a142bb4,0x258dfa103063dbed88f238426c837832d94b4434fa821852b9624165a8181bff
0x9ad4D3ae94Ba9156B0dBc1E036047C7a435D087C|150366666666666065200|0x5d7eaeb904c48b15babd609cb9a079d4458a35ce93e529964f13fa6734071c18,0xab5771093c8b11a3397c6f3c2d0ac122d36f48a5afc89a6650c65238cb497c56,0x463f93d578c5d9a7d40683462a58518daef0e4cc9e4db280cc37de2a37a0f233,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xd9D75D9e4d6d5795e24f952b0DdD5980f539765e|9878383333333293819800|0x6925fe3b220d82b22e9b0784f2dce00b29f6adf36333c30b600f21bc41b2e562,0xab5771093c8b11a3397c6f3c2d0ac122d36f48a5afc89a6650c65238cb497c56,0x463f93d578c5d9a7d40683462a58518daef0e4cc9e4db280cc37de2a37a0f233,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x4664576712c2d51300f72BAe8C04Cbe833F03111|4823158333333314040700|0xddacbc8d30490eef78d0769a3d4657f28410215b0648a843217840200f7cfa93,0x551bde433afe468df5366f4d43a8813043b5011440862017661954e6a55fb09d,0x463f93d578c5d9a7d40683462a58518daef0e4cc9e4db280cc37de2a37a0f233,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xe4013B5bbA21556CC1f30A581CB0b5D0E98A56b0|6078619999999975685520|0x6e0944450562f3e3edba023bed4a1fa387b3c91124b580c70f9f21b5129c5706,0x551bde433afe468df5366f4d43a8813043b5011440862017661954e6a55fb09d,0x463f93d578c5d9a7d40683462a58518daef0e4cc9e4db280cc37de2a37a0f233,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xf5C2fDDe417e51c63A0EC0875f9Bce27B439D8DC|371024999999998515900|0xb03840dfc1f8b31336279f2949e8cf0fd2e14d6c1b25a8289a5ca945563bb757,0x0db64af599aa891e152d60bb4c75aee0c4cb64e73ba3cdc3f741dbd5221c70e5,0xcd3cba88cd3df796d1dad7c99861b33bea2f42cf8bb0491cf108941875af647e,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xaAf1add5b69C28C24652bFD08ffE266550e22065|1918299999999992326800|0x474b6016c9fe99b459b479f99686b0e5e9a63134c1e672efc9aee3fd31e71e61,0x0db64af599aa891e152d60bb4c75aee0c4cb64e73ba3cdc3f741dbd5221c70e5,0xcd3cba88cd3df796d1dad7c99861b33bea2f42cf8bb0491cf108941875af647e,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x02E4F367fc7cb77d9b6818440648fC4dD5d21891|3074016666666654370600|0xabd4674a63e5707a5bbfe69041681b13ce6fab44e78dcbf763e18a8d9ca54f58,0x7340ebead71023bc715e9f06defe667feafe6e2c8bf8d3fae7f4a56750bda446,0xcd3cba88cd3df796d1dad7c99861b33bea2f42cf8bb0491cf108941875af647e,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xbf5B5d0Cd7745850559428D074695c7C305df7DA|1877412499999992490350|0x0981fd425840f31c6731cfabe436010790e25b7c6339d90ffb8b0e596bf120c9,0x7340ebead71023bc715e9f06defe667feafe6e2c8bf8d3fae7f4a56750bda446,0xcd3cba88cd3df796d1dad7c99861b33bea2f42cf8bb0491cf108941875af647e,0xce9047797d2f753a008f2105cd19158d9d6efbd9af6967bf93b0c77151366d08,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x7A0e0D1D041e8afa497bA9219016588E1da1ac33|449209999999998203160|0x373fd01f1711a3185dc8a4e11fb38e718c4594a45eaae7bf51dd2f578ef5fc83,0xc53654468442f6e00fa694e5013d3a770dd435b9e6bfaf51072c84c665967f46,0x04e68a252c8854a07fb11d35b1a3e0fdb57e274b5acacbf623e118dce4e7f1eb,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xB7b240A6f0169Fad876a891864638c72F1Faf3fb|444974999999998220100|0x0b650541825708ab84b340ea8bd12907fa52cecf23c17bd3abd289359c6582af,0xc53654468442f6e00fa694e5013d3a770dd435b9e6bfaf51072c84c665967f46,0x04e68a252c8854a07fb11d35b1a3e0fdb57e274b5acacbf623e118dce4e7f1eb,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xa2D638ADa840080dE73971e49A52EaF00ce18474|2592004166666656298650|0x9c54dfc97aecc3852b7d99c273fe0996dbe3157fba4474012cca5216b00361a0,0xee86d4d80c14e9906f2bebc5939b55e7f780d856c59b60fd1511a77a9b2b1c61,0x04e68a252c8854a07fb11d35b1a3e0fdb57e274b5acacbf623e118dce4e7f1eb,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x7BaF191cFaa4A0b08991fB728179BaAF3917836A|1849412499999992602350|0x1110c9b121abcd84b6313633e33f88cdc021a388bd1782b1309cb815aff013f4,0xee86d4d80c14e9906f2bebc5939b55e7f780d856c59b60fd1511a77a9b2b1c61,0x04e68a252c8854a07fb11d35b1a3e0fdb57e274b5acacbf623e118dce4e7f1eb,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x9F041fBbc6fd007115dae9BD1cE6001B26747797|7391133333333303768800|0x1e3f5b69c08682e12e6f2ae2b20dae579cd0c3ce5e0e48f9eb085a2fb46d5526,0x50a6e723a53fb65183b910945bfca60817f111ec3aba59702a3d3d5eaa710258,0xa159ad933ffc25926c8bd8213000476f8c0abee421a73c21da01ff921d1bd472,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xDf8D2A986Dd8998148893b59Fed435CFd8018527|1476049999999994095800|0xf5cde9110826183305697a4dfbebeec5f246cd480c4d267b421996a8f84ed2f3,0x50a6e723a53fb65183b910945bfca60817f111ec3aba59702a3d3d5eaa710258,0xa159ad933ffc25926c8bd8213000476f8c0abee421a73c21da01ff921d1bd472,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xCA432d0e2A7014679C3671597a6863892E511EbD|2200649999999991197400|0x720cff74613e71b9ff17f4d1384782abb753bd0740fb261a52ead44d45a1ac9a,0xb3ce0eec73d75d2a312a6e3ce844246d76304654223babf54dc2a5b53465fa75,0xa159ad933ffc25926c8bd8213000476f8c0abee421a73c21da01ff921d1bd472,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x5DA8F360600d035d45a3E7EF998645bb030326c8|1909094166666659030290|0xa24a22b056cf5c3ba86cc278f51acdf47e178d47a8062a5aa37ea9d09f62e6ef,0xb3ce0eec73d75d2a312a6e3ce844246d76304654223babf54dc2a5b53465fa75,0xa159ad933ffc25926c8bd8213000476f8c0abee421a73c21da01ff921d1bd472,0x6fee9f971abe8f67fba04c1ae08e579bd6e05e0c7fb3ac51359b0f4183cc1c07,0xd1fa37785f97e04b7b600c53f0c69b752c45d8340ce1c51f963f1c1f8fed2118,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x68c9e2a623fC56e96626c939009DD3Ec8cd2A14f|2326866666666657359200|0xa3b118455fbcf571afed0e2599190a806360a4c1f4dba725d649cdb407a45383,0xbbfdc3cbbc27ff02715ad4131fba8a9a9334e2b8abb9ff40e00fe2fceab524c0,0x0437bb3dfd3b8534b6dd075fa1555794d9fe588cefba32465f773e13c355fd80,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
